0,1,2,3
0.5111814494535851,-0.6415451097078827,-0.25071122387368405,-1.0793293857037605
-0.143771819195255,-0.6120717194667622,-0.7201162203200813,4.372513629647887
0.9864415230044923,-1.1808438793274652,-0.0071736896071450664,-3.375652714980348
0.36155709449519774,-0.17083607542201582,0.6050862238554746,0.19790297910925064
0.015975130224901785,1.0228349881838874,-0.5207052431381136,1.186011839366635
-0.2674109603815294,0.17394862213771792,0.79197462789444,6.931119558718176
0.802497196500477,-1.1000232357858668,0.07615655589243779,-1.9886453827688784
-0.876492375057142,0.7173925192110971,-1.7947637689187905,4.764409110991004
0.7014473865736958,0.7986574239896072,1.279311932402547,0.018422750169891127
-0.3289294976083731,-0.6294994858123351,-0.7343658170936831,3.837399334664283
-0.22261255878986347,1.0834788511435127,-0.8651336289967602,1.4639756465915252
0.1424113893974499,0.5511400754193533,-0.47853826976192704,-1.6628928534554193
-0.24800498797990486,1.1054770259779927,-0.6820166060624079,2.0900932172986373
0.023073466829936107,0.13483405747456412,-0.04679346281237456,2.460930121169539
-0.1548989001320248,-1.2710335129126962,-1.4998830180031733,3.651352212866468
1.6464371563309943,-0.12839684428405357,0.8007438413207335,-10.229639261964053
0.9206977691077851,-0.42378411282182044,0.1911436359723401,-5.6257182587938335
0.01374217275290646,1.0988656589860215,-0.051951883640358056,-0.20491028442568926
-1.1372643927498427,1.3463380340832463,-2.119534368772208,5.171396602138606
-0.2768469069375465,-0.453454247920546,-0.6185538492829048,-0.2236332664554767
0.4735182139520878,-0.8436244054063848,-0.05868585956589785,-1.3145349023504902
0.09112677136362997,1.0538851326324026,-0.41261516308482515,1.305715820417634
0.8924003038964198,1.4224506675198496,-0.30639585417860393,-7.179376357190262
-0.04390354631652482,0.5830238207693307,-0.9061739155682443,-2.553094312434442
0.2574970155586033,-1.7643627664852655,-0.9087798288382204,2.3392840068559853
0.7563788858887793,0.5754519481498617,0.9111867529198024,-2.1653396037390333
-1.0119094310912342,0.3922888252427572,-1.2756795500392462,7.628926112846169
2.5776919958575455,1.2331767975799786,1.7333051271575166,-18.757809936719063
1.1286157079054482,-0.2919326776556812,0.6666236596714188,-3.8062978354593797
1.0400206726572594,-0.010705216361978144,1.5076583619802706,-3.52521533209848
0.3198469531062038,1.524186699380544,0.017120946035704167,-2.1813363762244005
0.20445099145001475,0.30126045338462726,-0.56363158470958,-0.4431627029338554
0.4958228350310299,-0.3867341160525004,0.15858864162016828,-1.2029425538784626
0.6225770537310154,0.3694114218160608,0.847524855148367,0.6385731224699839
0.2901790994143337,-0.15928799930583587,0.5981209660849465,0.5227256897514455
0.3915778244104288,-0.4778380760249367,0.4740308451135828,1.6193465284567137
0.9328188811459177,0.051363932089565315,1.2414902332300124,-3.737287329289351
0.21968455620477773,-1.7943065053845004,-0.4829580366942808,3.8841356858758798
0.7713300918686035,0.3514267996095719,3.3098389779612107,2.8269206852801942
0.02620412376396681,-0.05076110597975225,0.41223056959970616,3.6460657723748895
0.8013007419636634,0.3209193195583216,0.2046506369817481,-4.1786015969534835
0.04258106193749467,0.4913345404925116,0.02877260605701413,4.467330680525217
0.0422465266188693,0.8184230292577538,-0.03412538934229544,2.678153122951312
0.5561044035769663,0.006390544633861029,1.3017791783549417,-0.18019049883915153
0.5470956141260831,-0.5685332703796658,0.6197113255179789,-0.8043057125229826
0.11076032734949973,-1.7329495959767856,-1.2418722290930486,4.0398492256942475
-0.18389364063007455,0.2048672385698929,-0.38235591111447315,4.001860196369934
0.7925825750982106,0.37005005757772547,1.7795010224003482,-0.7379722253359318
-0.6111038969047127,0.9070990772655414,-1.0174022055127863,4.465117559998458
0.2590398335196289,-0.4437624951701483,0.6810017714042259,1.8042350519401205
0.19387040905656605,-0.33226474394005706,-0.5425870505286156,2.2794500945090115
0.157896372361823,0.9486759344439895,-0.411329868863663,1.4562726275778428
-0.27229028545361394,0.8452237828598484,-1.2814887500893766,4.010651187803569
-0.49714381862231005,0.8519634652610235,-1.5455054895559863,5.464359362048445
0.4171567497073972,0.5001388329984517,0.4740840605047569,3.02413575700945
0.8172351209243719,-1.7066052777442842,0.0007322240761803699,1.674255357298025
0.11527212945007245,0.5580979597701944,0.9753142998004372,6.213729279773743
0.3874872896583451,-1.1252337576937808,0.09816686707145743,2.062155037954254
0.42710318411546766,-1.4814928425811682,0.4169890268126036,3.850831175055604
-0.057826054462923146,-0.543039381566978,-0.4038170181764672,4.172213161758856
-0.2949718903318152,-0.5543666479276406,-1.6073692277341913,4.245300851827728
-0.3735304106953292,-0.25319534318819664,0.08692060039603851,-0.017486643438608195
-0.12145479153047975,0.862700368050986,-0.03679886868232959,2.5634186573505957
0.05025113775297926,-0.08275952533379856,-1.2114522628379116,1.7032744790254641
-0.11942836228095711,0.875150451944983,-0.995487402249466,2.8706158973988822
-0.26317568656167384,0.7708545661974846,-1.3137010512996126,2.5920056991959175
0.10057812653716774,0.23302212631553496,0.09134793156789293,2.108256501511504
-0.08986372975845183,-0.3093482091106912,-0.21690503052365404,5.98181356566121
0.27778239013037526,-1.1924729974341592,0.2135347076092608,2.329785950332098
-1.2782241446118934,-0.9939576137970942,-0.8785926115505099,5.869199323659958
0.5782378658690202,-1.0465748707573888,1.2619396990006486,4.199125937200373
0.30870500653371086,-0.3560047405217824,0.7722706411129747,1.7633149297102795
-0.533655236944287,1.369880660614037,-1.9594336287450402,4.047101445774436
0.4250105658469987,-0.4271773749459857,0.9655271815882592,4.252000705383201
0.5955901329668569,-0.18773498324783938,1.9747001676552147,5.534774448180172
0.971317523489649,-0.3747999393396498,-0.07082356177741253,-5.520157268323216
0.590089327178208,-0.6403603525544591,0.3422314751988713,2.3271319791330503
-0.5030992127434045,0.7682976490868327,-0.8602128020363936,6.5605241031651955
-0.8655481982543317,-0.7791094502052127,0.4205140353614469,6.248195360573765
0.307545136447452,-1.2646843745991179,0.5058819351938848,3.6008081385608146
0.08658310750250818,0.565191427254667,0.2536543507307795,3.2168289128958563
0.516170618083562,-1.2522182629030214,0.09854259006948772,3.5603894765563187
-0.02266715637427969,-1.0241139887827553,-0.11574968947458188,4.2988220503325305
-0.21053515874417714,1.5901757612390943,-0.4572204680925027,5.148177233925069
0.32517341677225725,-1.9255040095894405,-0.7240696279811242,3.423917566429739
-0.6219849575357534,1.5752010168095367,-2.2594883022798413,3.2846225661861803
-0.038430615519596235,1.2754234398163404,-0.7965122113950692,2.9929294400782145
-0.36958625780680643,-1.929935900931789,-2.0882596950564225,4.599752370869474
0.37937119869132685,-2.553555008248207,-1.2183039590602112,3.0159544001147585
0.29242237066761634,-1.122041841429559,-1.1744942668121074,1.3061941710681977
-0.030025060579934915,0.8324990218817915,-0.668837760146189,2.8674740208982197
-0.27914713502897265,0.2025734967771768,0.10437076707029956,0.2703394096478321
-0.25979048484949996,0.5494283608762549,0.7931655081539069,3.1569463393203194
0.5887027916629436,0.8795191267582326,1.1460577575474638,-2.497204964305667
-0.7526822342627302,-0.10219550768382009,0.15756264186052119,3.1164531882072533
0.5005778395559308,0.6555085060200178,1.918103427898268,1.3278666343071093
0.62126141644952,-0.35873829348685976,1.586196603742317,2.4184494146464592
0.24038247379371414,0.07433930835074591,0.7219288480249277,2.4722452936119432
1.1152849217801937,0.2636105389543503,2.0297895666085153,-1.929446665191627
1.4716514835297487,-0.43907171746557616,1.8429536360714815,-3.8801644034523073
0.011454209692877321,0.9925155743554818,-0.7477009561027145,0.17154478648849758
0.20728536584820356,-0.02392058955188572,0.3064199982893007,-0.6623353407707361
-0.24156684435313822,1.129726146027145,-0.45497191984296975,1.0261841407475683
0.11230818329429514,-0.029532273922041687,-0.34182554464194154,2.7215686281940767
1.0728608749885273,-0.13318794933932554,1.4882014815892437,-1.519050177480409
0.5134669446079775,-0.18517476634707078,0.9471531469943738,2.077105635178921
0.4447720964622035,0.7846201396866579,1.9731203843502456,4.519433888665442
-0.1810793089010149,1.5247647442300787,-0.045392695950010616,5.262898839284948
-0.390456324050044,-1.19566614129888,-1.3826962526502138,5.147153111579476
0.2341665492440468,0.16595194230659527,0.7135574518317598,3.982970489813181
-0.5614819229332515,0.8354554932426123,-1.3492031943860603,4.398424830581711
-0.2816278415172765,-0.0879514892628998,0.6506014778362235,3.4316670488242313
-0.3481853885861235,2.127638139708637,-1.6890982391592937,1.8744495169742506
0.3770305637165426,0.9430412973497366,0.06397080667902946,-1.1583528896881046
-0.0870535157855485,0.7830337875467558,-0.4234457076289523,4.055843607896274
0.7203382125479163,-0.2017139544092154,1.356953406504334,-0.49360419145706375
0.7772198491262508,-0.22514017591201846,1.0048508853242248,-1.13521805876803
0.5252092181450534,0.6145727592239977,0.7360091524100899,1.0799508020997464
0.7868235599569798,-0.9168667081371427,0.8546526217383872,-1.5709687538511325
0.2072705980855337,1.3035718837351185,0.7113480442053538,3.5240130491351023
1.3894116118810678,0.9372516057001027,3.8421575976868514,1.9170445397899465
0.9343952067456772,0.8146705625353695,2.0203422940288456,-0.8787512375111536
-0.004594526760942269,-1.0418754540854835,-0.9682537314632621,3.540403760334517
-0.1575828127233146,-0.061038489555924134,0.7268003282585811,5.251819136974266
0.9265140102354422,-0.02302414629297032,1.776214075511076,0.3530639214839691
0.44039755525446234,-0.7385462657301854,0.9391921800195591,5.872153020703288
0.11039615619217702,0.6288263984715387,-0.7503450373211741,1.7683801445417986
0.10950178929681242,-0.7020220383046579,0.09824837031527534,2.6464965507511793
4.8783246863436265,1.9398574771735626,4.48791944322871,-36.312927273110276
-0.39649320973743535,0.8868333941091235,-1.0433938473215945,3.73855221068208
0.14189122354288983,-1.5458643076155736,-0.4498318785259325,5.181106464871007
-0.17815240681620093,1.0108653250054056,-0.013288031336676828,1.1230284690150076
1.810309050188614,0.14445949953474752,2.0349687590687155,-8.080929448025675
-0.37971851488320774,1.4157986790290389,-1.0150138167029985,2.2273196555274257
-0.05862097314566711,-1.8596330939052388,-0.2876965391904401,6.201115688666144
0.8186390903007804,0.5551215389706642,2.256593808712387,1.475206289920445
-0.022749327532762275,1.3472035969647687,0.054982668316050455,1.948535068225531
0.4619279521097385,-1.9737373473463746,-0.8170228047266526,2.4319829589224944
1.0071460433603434,-0.15310818746978166,1.4917933430704158,-5.538223844026118
-0.6797258285864106,0.2681203692991506,0.1590849317472904,5.673574967679278
-0.3220847457087083,1.4674661509762543,-0.48039013719594076,4.37949395896864
-0.45134538277054825,0.43696738126371726,0.5453760232233597,2.292372731289527
0.2243160893936056,-0.4501981099534109,-0.1627476706687083,3.644631128572988
0.3831847007342348,1.3551265531506411,0.5254658732556751,1.0495024365527716
0.7616144021989464,0.7441766671096108,1.617881091810836,-1.0392095607760694
-0.7617416210027527,0.9368852724881342,-1.628686203735601,5.537458716357889
0.9878200453225395,-0.643254202877496,1.436253381518963,-0.1703794880331271
-0.08635666962227603,-0.15779802038656357,0.08041317165527581,2.1071906474169033
0.38981266548823307,-0.1298669988719093,0.3929863384786477,1.7627055861406864
0.12145875324083051,1.248486263788279,-0.202054674261832,2.7319505682104657
0.15289954808188821,0.765476056611188,0.38955868952985734,2.373944925230719
-0.05393873106393182,0.260982183134108,0.19441953060660108,5.227855433670808
0.18667658325234335,1.0697057884640917,0.3380782391187,0.7201709038263904
0.09441433498023787,-0.6371336089075808,-0.1880460736662158,1.2422975432538774
-0.4246460550534497,1.672043090365134,-1.423502418708398,2.6819279094232322
0.1026754096624591,-0.10298719018782106,-0.17852073005171662,1.9106686799538024
0.2121009545259082,1.070359458041343,-0.6930329650272368,-1.297682229214834
0.6439510223852739,-0.7835495022269069,0.8694741578936805,2.082638810582881
-0.36692285041295913,0.6484011626042591,-0.8678858562122624,1.9445483379343864
1.4941431524055393,1.633871648549406,1.7917872776971326,-9.074153339546895
0.9305617276855103,0.2848996956319585,2.2856224093591595,2.066166015543189
0.4315996764737278,1.6309676450106585,0.39217804175775306,-0.17153979360664354
0.7983797339597591,-0.4697421751501771,1.8843101426896507,3.7851178347858365
-0.07974985840523405,0.8836483085421747,0.33070815742764925,4.323047222764055
0.5650628849216605,-0.7175628876225564,0.5442436867224656,1.2596826426661345
0.03262383628036055,-1.021920565530679,-0.44393693620385327,2.3109378062482935
0.4295162093707183,-1.0497048460719736,0.29553452829281496,2.675074037197009
-0.33104237400799935,0.7810559305203558,-0.6351112595237702,4.115901590039047
0.9942082620668283,-0.701528876913884,2.101275651188986,3.0776194556147205
0.9591915257597339,0.08954118020213804,1.7464130910022988,0.8313249685164794
-0.2272486029567457,1.3208278944543475,-0.4315083956567166,4.922883018975786
1.3806659297410702,0.19180594206903107,2.316741041873563,-4.296059998407528
0.057378438832144475,0.08536353960093851,0.9629921209706339,5.595610083580273
0.07959573390327711,-0.7202682533439668,1.0108560403900713,6.0435950421984375
0.49173532789752916,-0.6938090421811443,0.4079013243863484,1.585247332023884
0.38281470507504134,0.11245400839605649,1.7964109715226473,3.594751229813033
0.2846609486884533,0.7437080468495397,1.494941553997421,3.134965815584873
0.46118745690010093,-0.6094737843691649,0.7409749751772081,3.2737713266615884
0.19285496279642408,0.1133895191727449,0.25488176550547736,3.4973517397133147
0.46097265891939065,-0.2440403535736923,1.4219514034306024,4.108658062049344
1.061485195075389,1.0008147294902516,1.9675439699531263,-0.01809865176886987
0.5321275967230311,-1.5794971823166684,-0.40580169057416654,2.350825311235574
1.2759762188477282,-0.05987989012026147,1.5148872474234267,-3.244826210028448
-0.8030218567424277,0.5606904216025196,-1.0033526070666074,6.8880267220603955
0.7499588254627438,0.42554989353843053,1.35279011689063,0.006617148433148835
-0.4321455215539633,0.8696956325230739,-0.7607435092000694,3.453706598318201
0.4016132134469272,-0.11326531608155625,-0.46120969830264613,1.1362053648318404
-1.2956206404804007,0.1448083255602017,-0.8272943723120664,6.108841458492607
0.24367687123713513,-1.0095110042137334,0.6679616202435086,5.332301581136686
0.3774119949404535,-0.4436447048918029,-0.5441889308064904,-1.6691204192334919
0.41616877461751395,-1.0131029948260328,-0.6666002939756399,0.5087761571836349
-0.07625636142380707,0.32943917146149704,-0.03422852157604286,1.8363758990538346
-0.07797216518556171,-0.7840078219388005,-0.7530886488957,2.768831520775725
-0.03801293815419784,0.3331854305159737,-0.3933036750090746,4.533201867447506
0.08433757959201854,-0.03743877812497594,-0.2525168163684533,-0.611463253353744
0.5701750007739667,-1.0631283107816747,-0.07831028514930374,1.6354797933459224
0.001748291060985127,-0.7432782504099413,0.1916829242538915,3.1879085490311536
-0.2670000273092672,0.37264046280858293,-0.7375792254734179,3.7579560206312883
-0.554439180565532,0.8972880827606654,-1.4855767128076396,3.725204828874606
-0.6317407346368927,1.2913620198380023,-1.4739586517096253,4.116995274800872
0.11019808340733474,1.108231693612599,-0.7920331216971057,0.22334352089339227
1.1916233635160849,-0.5983328928392619,2.182315314761102,1.289300694737612
0.44995670076440614,-1.2009221616510313,-0.06940732604352597,2.0359121443167325
-0.5396441755249644,-0.636145197208047,-0.369324584902055,4.827818664810902
-0.15094456370319423,0.4466142912938788,-0.8839842946113514,4.045732164613028
-0.16284203666717803,-1.4752605091624522,-0.4984428518084711,4.052001650307513
0.24059481486201262,0.9625911869639991,-0.26636862869644,1.0458348622802465
-0.46835451103435144,0.14527931013161072,-0.7488324585034938,3.5405099586065973
-0.6159409357395919,0.6159797415141508,-0.7071858813955924,5.076611923881567
-0.13794609284069134,-0.4966969148016322,-0.818066383689078,3.6558434512217373
0.46479916306451347,-1.8798217548007312,-1.1582680883190586,-0.10654735846041392
-0.1684861997761176,0.5378061563665298,0.1445034283393009,3.8575372616199792
0.3554412540631156,0.6083018086824254,-0.4584965860554101,-0.6135119057017994
-0.7830377985297475,1.5112575927799787,-2.2956883218468387,4.828576717411186
-0.20582649662990127,-0.21619724990179054,-1.2667771723287273,3.5353255536417487
-0.8728679011835785,1.747925601594724,-2.230078019571108,4.747849259785528
-0.578462247117088,1.2867376274899187,-1.3448522416158932,3.3483472032799986
-0.16598761911417267,-0.7196735568322956,-1.4229063263406885,4.349328049374901
-0.5556972927694627,1.5147125201442664,-1.7724597853055153,3.8219482960661244
0.05765790045247733,-1.5232022193349495,-1.607414776522485,3.872596332268051
-0.16024838487166532,1.0905885035990082,-0.5849339920026743,2.791817435937109
0.21105846861413366,-1.377312830291823,-0.40500598804467713,3.1548409328136477
-0.4158823513388978,0.8665559876695329,-1.6361129510028245,3.544212940868844
0.023699485654056184,0.3379675188674549,-0.611025294166297,3.287129617989906
-0.39929988936165633,0.7362159742415051,-0.5777589550062829,4.5610231249027855
-0.6089571236819615,0.025059094550660372,-0.7643415596048838,4.832564158779338
-0.8520134446008042,1.4970499119688436,-2.455505098471219,5.1934852832215075
-0.5430592934606896,0.5277478705660552,-0.9847290384389696,4.095153577438382
-0.3969181756876773,0.8678902842164276,-1.7946873046098577,3.8607589819060464
-0.7149547764011488,1.9267312287715486,-2.1307205812431214,4.455807907718836
-1.5220752428473965,-0.22573784268925717,-1.0733775839035207,7.096051382145333
-0.04455550484636448,0.2058193611811782,0.11970830982525797,2.101006111986853
-0.07499868607260893,-0.1522123809256717,0.5637102206406883,5.623189793633823
-0.1182209074192576,-0.6597161702113484,-0.4476880028613209,2.0018975008341666
-0.7579676655360367,0.7002896633531742,-1.3274388775426365,5.740826616911756
0.11320910216468259,-1.0012374470592604,-0.6705820014813165,4.821836230878869
-0.5298386924471877,0.9722883016175654,-2.0122760375997806,4.234600881031773
-0.5320703799558817,0.04494381999868864,-0.9002090259747924,5.096694289842471
0.16634515272774011,-0.8488681020487835,-0.5158693392845225,2.6624142104622166
-0.43052187803642594,0.17642128466359372,-0.06293163705217304,5.2319789819901565
-0.10135374095706884,1.1864073569379123,-0.8323864765178615,-1.7336576988783858
-0.9835078677781542,0.8749851028322646,-1.6626747915839346,4.983230307665053
0.25040669924356024,-1.7471493787058388,-1.1409233249038078,1.0623832493142094
0.14585978723169538,-1.2315962549658004,-0.4889842628995516,2.193427757137783
0.04874429834358528,-0.9650833829401582,-0.6612305405970347,1.477152258590039
-0.9976240141822836,1.103591224455937,-1.6518549337243844,6.107643725233549
-0.34221240373153755,0.9880378628766514,-1.631743800957182,3.9531305140492954
0.25133188082311086,0.39761453156338,-0.8321988385744769,-0.36858332847266856
0.1445594625098186,-0.0881292865889359,0.2681310470824787,1.8756197595427928
0.43819791020010357,-0.8069331958101104,-0.2835813461484819,1.298347860778952
0.419878459202115,-1.4282679816497474,-0.3597391225045726,2.10621129156754
-0.4968278824201629,0.44999655475729444,-1.210762872637388,4.698450914340728
-0.6256217580135122,1.0854830499448667,-1.484078291331421,5.233608966547133
-0.5065688043439016,-0.21055488702945074,-1.9321804510745897,3.4141799257682734
-1.3991917007373504,2.125302496350412,-3.1573266484842852,6.60929707583054
-0.6436699322516743,-0.9317036585284608,-0.24616717703243626,3.74055987348253
-0.9672813257312005,1.899041339211676,-2.7820503943804424,5.069795627632145
-0.38657308160775133,1.0233898997529858,-1.5630193362949374,3.1216272937581118
-0.5622575815495322,0.12509116564367384,-1.615975937307046,4.544402117520228
-0.5607779638857252,0.1365727895227087,-0.5784613676265007,6.8898386387288015
-0.4184962086934093,0.37310523106233145,-1.0236005045052268,4.212747882976846
0.3888673218298126,-1.5501755252237743,-0.7232986306296089,0.6766507912290955
0.04784219015651653,1.107960741975123,-0.10970244346726202,1.8548318801313401
0.45553422127592985,-2.4361465461623055,-1.1863364512262338,2.529109952890535
-0.49902509213294083,0.4846859215899212,-1.3579062860225524,3.989200031693114
-0.700616638164043,1.19363029131539,-1.9460278552145365,4.9511249069761964
0.5772659699838415,-1.9033648395340999,-0.3642409739495879,1.8555361323892325
0.30010092462691695,-0.7048431453802134,0.02930770913842873,2.0562785603074327
-0.6843790458495452,0.9242641964164594,-2.489989019385369,4.6312640644753795
0.420939882743097,-0.7757450452951434,0.14286176589748922,0.512356815321418
-0.659407964259057,0.326017623194338,-0.6967908920499267,4.266840646240246
-1.0170796819710508,2.269114877059342,-2.753101003556931,4.900956367615186
-0.26360132537673964,-0.6223261574428346,-1.5944811665038425,5.27575791792272
-0.4833839417416399,1.1026497156255515,-1.5400695504303679,4.650686808307743
-0.5927379570223842,1.09664631254274,-1.8386251035993855,3.694770915966789
0.053037176477687284,-1.338850432579005,-0.20571483847424424,4.390474290510402
0.07003253107168075,-0.8202702163986598,-1.0313175216441806,3.94411718193964
-0.37548607590537225,1.1335430250299159,-0.5552743251762505,3.6595236015333485
-0.30270210175766704,-1.6659173156478875,-0.5492022552181076,7.662611305614786
0.7028650511838418,-1.0052188584291082,0.4561564846156419,-1.8174674918679508
-0.44385642948521253,1.3665616640634535,-1.6395355148383892,4.219781691304727
0.66344991552044,-0.7106157396229649,0.5250794654924784,1.471266207758029
-0.6906708058840036,1.5819457595324296,-1.941704186620758,4.098369753736486
-0.0068922291151020535,0.12421116155724166,-0.3425612927620342,2.2288545705856295
-0.6852661926034884,1.4405919849984046,-2.3346318132815997,4.021096100889761
-0.34174378500794134,0.27046413248868223,-0.9162128114927748,3.2636958433813885
-0.5988024108049136,1.517530098828392,-1.2329005403317264,5.3479665243785615
-0.5018620082907311,0.7974171867642681,-1.5856313931624786,4.8669301701614005
-0.39766483182541945,0.6070243990899095,-1.4657309316073355,4.76764599468343
-0.440926101813154,0.878995732939172,-1.9945443919636594,3.3273396486123605
-0.1362940176713515,-0.18122385351768547,-1.2952218803834432,3.2401975475911216
-0.7007690922252996,1.5378003443535067,-2.3334641440407067,3.617426605706755
-0.3451196696918678,1.3626896898035263,-1.040659400623964,4.396821902662985
0.5090470511695002,-2.4330485516256184,-1.0648911697696248,1.587331976622082
-0.687457497968044,0.9154931894539009,-2.288880333728807,4.6165731552440485
-0.4165009522851364,-0.41486469586447117,-0.6911054838445359,5.377515177620634
-1.211069413107089,2.364445892586699,-3.176370062531206,5.848413986476047
0.6740361354875171,-1.4835537207851768,-0.43266891935850643,-0.712201698506224
-0.09305874988665878,1.0649558359598883,-0.7168932826521667,-0.3456130684009292
-0.5369135208801162,1.0652082069801145,-1.7483344331127286,3.405279610922715
-0.6323353710199981,1.2576847769899995,-1.6150956027301056,6.065593750270713
-0.22336197750497552,0.06902886026032785,-1.6639762374286369,3.1064247357946
-0.5241437114085322,0.12460086923848852,-1.81364140755815,5.056147825497458
-0.27053706766669894,-0.024223587773205116,-1.4300372602202502,3.7657756330203886
-0.9602573098164916,1.1338005786125172,-1.7118736270020916,4.794149496298981
0.7904739040784665,0.48567797486469727,0.8317850408079248,-1.0404698663018992
-0.230154393130788,-1.1740872319178202,-0.6767663428168175,3.8085398090732614
-0.3617220111164742,-1.0330227388339381,-0.8525749699027794,4.3435371665911635
0.20832887684198795,-1.8539957570431755,-0.9362576138920353,3.7134762134384958
-0.14948386418630097,-0.567381050116447,-0.3000499591205531,4.493324739369743
0.22571844303198185,-1.3286444468868301,-0.10182640980536817,3.7629953238720324
-0.2900613654539139,-0.5915637626941432,-1.241566422549846,4.501841855061264
0.2501399570958376,-1.6561763905418827,-0.36674139193562477,3.259248111913523
0.4938154509721502,-1.7036802486191478,-0.3788256428367607,2.176397399416549
-0.04119870531216221,-0.8093047637309683,-1.406687649920655,3.483130420219934
-0.36968205707944907,0.5609932440861853,-1.8842680620453025,2.866806620010617
-0.31653106854532653,0.5082761953806811,-0.9003780694837052,3.366696745328663
-0.1691641806981865,0.7127153489064367,-1.2092425588646016,2.5742991294799498
-0.5542650164261652,0.40377023516440014,-0.12598570247151725,-0.3375488416821962
-0.1920373958270064,1.2700876296592851,-0.2684683864847472,-1.136834497809145
-0.23210381306898498,0.37769731603376294,-0.12153705449033061,1.7223644080698606
-0.11402609229419465,1.1714515721665977,-0.19941369186274005,-4.2370246727043055
0.049906719436728,0.06900477285742668,-0.01788039647544534,-2.366296583718043
0.7117785884679113,0.9458858966836713,0.29864184720359943,-5.525644315310879
-0.10591782107471798,-1.5112115778561752,-1.488360286188517,3.5226925204779103
-0.13076827391420642,0.5900439829834421,0.3020316531975868,-3.22861719713251
0.09119312593398868,0.2818127267553316,0.12777801749087483,1.1406394921763605
0.5930808345162965,0.4548224410831891,1.8617741362193372,-0.9365593290654013
0.35040089193401575,0.8234779055973079,0.40835167398732863,-4.21165342142418
0.10528675360313394,0.897300137801289,0.20475890467941732,-0.19777606256788532
0.5674215812964079,0.6078590650772125,0.7999213042925005,-2.044292517001158
0.028327718416491548,-0.811518012728644,-0.21945034487654438,-1.9428951170615096
0.1080828703119258,-1.6540106249911652,-0.9923966137035367,1.4692210864290618
-0.4633969761338082,-0.8109552518776066,-0.44296348373672767,5.440165309375206
-0.18757850896461925,0.5125171122183327,-0.049481561439232345,-3.723511422871893
0.8777935029757126,1.7372266132564156,0.010373814492939826,-10.248083157475145
-0.01619030012103557,-0.07103999878659426,-0.1537841682100275,-0.9172514960317787
1.1037612589890968,1.6871517286316018,1.32359570497437,-5.638643460456832
0.524716092021295,-0.25826751686361354,-0.24751722541162494,-1.2442102554273866
0.7043943558302369,0.19539458322121916,0.8156135527677081,-3.260390325369468
-0.44441656358563475,0.6265340031176595,-1.151094454033034,4.488894191700954
0.16224475929797058,-0.3722639359199236,-0.837652116187521,-1.539289024743757
0.5453516436728049,-0.43222213958514166,1.4190004297430354,2.2331901649026045
-0.010867747560256517,0.8383350435036052,0.03427777231544104,0.3639275520308643
-0.731371631033434,0.07117995779078108,-0.48448960605402774,1.7617199751380161
0.8542950794187911,0.2502731362314981,1.004917405004149,-6.3864437977503075
0.5113803307270157,0.5113950408190472,0.43665152426324655,-4.307245958354403
-2.0042498205190062,-0.21918547805828473,1.3993242087534452,-0.3861156518088326
-0.21516467257671715,0.9628049112512406,-0.5974485759401003,0.4142581538677228
0.31798808981053384,1.4461930256726567,-0.5490405712680644,-4.39086743756286
0.3715047816310615,-0.38518845872144575,-0.617505526202228,-2.31068602695672
-0.8861642010772218,0.3545208166819852,-1.5593985541717188,4.619866669928577
0.10015133186395592,-0.6932991639357761,-0.35232803814085795,-0.010261662098430758
-0.31448038426379804,1.4212689293457563,-0.7702808402067214,1.006853415682445
0.13337364459499396,0.6610832007375856,0.2973388840332184,-3.001632447597807
-0.7729530117829215,1.0406171226095564,-1.8325547919665246,5.340893137965969
0.22554654313367287,-0.16695991753485137,0.10357547112159231,2.9374063662848804
-0.18237931880610905,0.5881049993718985,-0.3311400612722943,1.3731993386573313
-1.740690398380116,-0.8038076245243689,-1.1391386027701427,8.974520165598934
0.6604586561062893,1.5456034338067401,0.1546910718271504,-7.261440258906306
1.2428178151066407,0.35023673892822516,0.6883125371430291,-7.613583364387261
1.4835267993284265,1.6891225543422768,0.9445259932305812,-15.605604852092604
1.134053934712032,0.6071543062644529,1.2944238613314343,-10.19323138116485
0.10621630038956476,-0.1662125528274148,0.34807551343289406,2.7697704941308823
0.9969237849873313,-0.7482833347064314,2.0743818782532966,2.146634957849951
-0.7125793009022482,-0.3547819530995927,0.3543718490216286,-0.14090387350807573
2.3785532435389154,1.267150423030126,2.0566836396037766,-20.632918070036105
0.4575701326978664,-1.0195766163857352,0.7261360265860941,3.357240844129472
3.0479251139626355,1.2761076096287118,2.1964927377018326,-22.110034880837965
-1.1154861258465973,-0.2886671353118909,-0.3454610592951392,1.8090969554383978
-0.6425495836793564,2.0604465962029512,-2.1109736596252793,1.6701817553345673
-0.45657259805231526,1.4260270606574768,-1.046097503499425,4.4898930733701246
0.2771901145159035,-0.9499278551700973,-0.4492605575591811,-1.04025486614288
0.32943496040096637,0.6908669953975912,-0.21079363273118704,-4.33172795866439
3.793609581080636,2.141925597982849,3.729489476750438,-31.617059009542164
1.0400852836549188,0.16978524430578423,0.3707480726290507,-6.695305537147076
-0.8280161347168558,-0.16319978557234152,-0.29243038002565663,0.5894362790273493
-0.7903897145565736,0.8373966686209504,-1.8828094177181915,5.519609796385867
-0.36863281059754016,-0.39796942040658984,-0.3572220612646487,1.6037115727210223
